INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        320          0.8000     -31113.3838     -38276.8639       7163.4801         13.4993          8.2370         21.8881          1.2967         10.1434          2.2528         -4.0156       4247.4863     -42564.1527        303.7562     117731.1667

INFO:        330          0.8250     -31105.1261     -38367.9262       7262.8002         13.4777          7.3420         22.4631          1.3284         11.4528          0.7478         -3.3744       4170.7614     -42578.6474        307.9678     117731.1667

INFO:        340          0.8500     -31109.1450     -38253.9241       7144.7791         13.5126         10.2467         18.3321          1.1188         10.2467          2.1791         -3.5931       4192.3140     -42484.7683        302.9633     117731.1667

INFO:        350          0.8750     -31106.3963     -38286.4015       7180.0052         13.4758          4.7906         20.3667          0.8625         10.2342          2.0437         -2.7587       4140.0926     -42462.0330        304.4570     117731.1667

INFO:        360          0.9000     -31099.2065     -38153.6671       7054.4606         13.4896          4.8181         19.9605          1.3872         10.7695          2.9780         -2.9383       4316.1164     -42506.7585        299.1334     117731.1667

INFO:        370          0.9250     -31097.4962     -38181.1124       7083.6163         13.5177          7.3560         21.2991          1.4397          9.7328          2.2532         -2.2711       4302.8379     -42523.7600        300.3697     117731.1667

INFO:        380          0.9500     -31109.2343     -38300.5182       7191.2839         13.5125          7.0600         22.1197          0.8827         10.0101          1.0146         -3.4677       4206.0053     -42544.1428        304.9352     117731.1667

INFO:        390          0.9750     -31115.6934     -38291.0931       7175.3996         13.4862          3.8786         20.6213          1.0689          8.0966          1.7769         -2.9403       4187.8312     -42511.4263        304.2617     117731.1667

INFO:        400          1.0000     -31117.7607     -38109.0968       6991.3361         13.4881          6.4502         20.8034          1.1402          8.5708          0.9675         -2.9692       4262.3465     -42406.4063        296.4567     117731.1667

INFO:        410          1.0250     -31122.0287     -38248.7387       7126.7100         13.4920          6.3097         16.3157          1.0526          9.7912          1.9107         -3.8225       4201.0556     -42481.3517        302.1971     117731.1667

INFO:        420          1.0500     -31118.8281     -38219.0981       7100.2700         13.4908          8.2378         16.9570          1.1454          8.4856          0.8879         -4.4144       4153.2465     -42403.6440        301.0759     117731.1667

INFO:        430          1.0750     -31118.4113     -38127.9403       7009.5290         13.4573          4.6322         14.1568          0.8225          8.0479          2.6666         -2.5133       4136.4236     -42292.1765        297.2282     117731.1667

INFO:        440          1.1000     -31126.2744     -38203.4600       7077.1856         13.4420          2.7604         13.9568          1.0319         10.8065          3.0901         -2.1332       4140.9299     -42373.9023        300.0971     117731.1667

INFO:        450          1.1250     -31136.4086     -38174.5809       7038.1723         13.4648          7.1291         12.5510          0.5418          8.7146          0.8235         -2.5749       4203.4356     -42405.2018        298.4428     117731.1667

INFO:        460          1.1500     -31129.8256     -38211.3206       7081.4949         13.4318          9.7652         21.3947          1.8522          8.3433          2.6648         -2.5677       4115.7946     -42368.5677        300.2798     117731.1667

INFO:        470          1.1750     -31131.7127     -38216.6021       7084.8894         13.4522          3.2412         19.7451          0.5950          8.8014          1.5534         -1.6053       4119.1315     -42368.0643        300.4237     117731.1667

INFO:        480          1.2000     -31135.3304     -38176.1458       7040.8153         13.4307          4.6865         14.0336          0.9104          8.2428          1.3079         -1.5014       4119.6880     -42323.5135        298.5548     117731.1667

INFO:        490          1.2250     -31143.2934     -38230.3185       7087.0251         13.4658          3.9308         19.1531          1.4579          9.3469          1.1968         -2.7179       4159.2257     -42421.9118        300.5143     117731.1667

INFO:        500          1.2500     -31143.1080     -38238.2083       7095.1004         13.4522         10.1909         17.4427          1.4786         12.4078          1.5094         -2.1412       4137.7702     -42416.8668        300.8567     117731.1667

INFO:        510          1.2750     -31146.3196     -38233.7489       7087.4293         13.4728          6.4322         18.9431          1.3671          9.8374          1.3154         -2.0448       4164.7024     -42434.3017        300.5314     117731.1667

INFO:        520          1.3000     -31131.1208     -38217.6578       7086.5370         13.4889          4.5871         19.6369          1.0514          7.7420          2.4407         -1.8739       4287.8475     -42539.0895        300.4936     117731.1667

INFO:        530          1.3250     -31126.5185     -38277.3759       7150.8574         13.5448          5.5489         19.8798          1.2261          8.6363          1.0099         -2.1123       4345.3179     -42656.8824        303.2210     117731.1667

INFO:        540          1.3500     -31131.4666     -38243.9300       7112.4634         13.5432          4.8322         24.2543          1.1878         10.6314          0.4080         -1.8672       4330.6371     -42614.0136        301.5930     117731.1667

INFO:        550          1.3750     -31137.6840     -38343.3490       7205.6651         13.5690          9.7050         20.8254          1.3404          8.3163          1.7957         -2.7541       4320.8904     -42703.4681        305.5450     117731.1667

INFO:        560          1.4000     -31137.6290     -38329.8337       7192.2047         13.5419          5.0963         17.5261          1.2933         11.1171          1.1145         -1.8501       4396.9375     -42761.0684        304.9743     117731.1667

INFO:        570          1.4250     -31137.9274     -38289.9644       7152.0370         13.5357          4.6939         17.2644          0.6519          9.1221          1.6406         -3.1560       4380.1948     -42700.3762        303.2710     117731.1667

INFO:        580          1.4500     -31130.5930     -38227.9624       7097.3693         13.5234          7.3256         12.9042          0.8814          8.5694          1.1327         -1.6471       4335.6250     -42592.7534        300.9529     117731.1667

INFO:        590          1.4750     -31128.3886     -38193.2292       7064.8406         13.5167          9.5300         16.3845          0.8004          7.9669          1.8199         -0.5434       4319.0345     -42548.2220        299.5736     117731.1667

INFO:        600          1.5000     -31124.1443     -38253.5849       7129.4406         13.5087          6.0448         17.4994          0.8476          9.2502          2.1903         -1.8760       4333.2945     -42620.8357        302.3128     117731.1667

INFO:        610          1.5250     -31115.3272     -38227.8149       7112.4878         13.4606          8.7555         16.0759          0.9502          7.1273          1.1582         -1.5719       4221.6419     -42481.9520        301.5940     117731.1667

INFO:        620          1.5500     -31114.5749     -38187.5873       7073.0124         13.4779          6.5039         16.9743          2.2372          7.6189          2.1511         -1.7121       4224.4085     -42445.7691        299.9201     117731.1667

INFO:        630          1.5750     -31117.2990     -38199.9376       7082.6387         13.4778          4.9297         20.7268          0.8667          8.3379          1.0465         -3.1649       4204.8616     -42437.5419        300.3283     117731.1667

INFO:        640          1.6000     -31110.9902     -38217.3097       7106.3194         13.4454          7.0593         22.7730          1.4588          8.6417          1.2672         -3.5172       4158.6042     -42413.5967        301.3324     117731.1667

INFO:        650          1.6250     -31121.8670     -38255.9677       7134.1007         13.4343          6.4098         18.2817          0.7626          7.5907          1.1829         -1.8481       4079.3243     -42367.6716        302.5105     117731.1667

INFO:        660          1.6500     -31124.2362     -38219.8349       7095.5987         13.4721          8.4543         11.6157          1.2737          8.6020          0.4142         -0.4022       4177.9076     -42427.7002        300.8778     117731.1667

INFO:        670          1.6750     -31124.5785     -38302.5167       7177.9383         13.4710          6.5314         14.2101          0.8100          8.8785          1.2094         -0.9651       4172.9787     -42506.1698        304.3693     117731.1667

INFO:        680          1.7000     -31122.9426     -38325.1940       7202.2514         13.4817          6.1110         18.0002          1.0796          8.0292          1.2313         -1.7525       4205.7582     -42563.6509        305.4003     117731.1667

INFO:        690          1.7250     -31116.4374     -38298.5618       7182.1244         13.4713          4.7885         15.8816          1.1017          7.5159          2.0089         -2.3683       4232.5158     -42560.0058        304.5468     117731.1667

INFO:        700          1.7500     -31111.3833     -38234.6849       7123.3015         13.5052         10.0677         15.0780          1.4558          8.2385          0.2461         -2.3018       4263.7716     -42531.2409        302.0525     117731.1667

INFO:        710          1.7750     -31111.5284     -38194.0979       7082.5695         13.5410          4.4647         14.5296          1.2372          8.6056          4.0279         -3.2148       4350.8419     -42574.5900        300.3254     117731.1667

INFO:        720          1.8000     -31117.8364     -38245.5127       7127.6764         13.5287          7.4031         20.9053          1.2433          9.1180          2.1569         -2.7132       4335.0896     -42618.7156        302.2380     117731.1667

INFO:        730          1.8250     -31115.0452     -38208.8171       7093.7719         13.5086          7.1194         23.7774          1.6826          9.5645          2.8997         -1.7018       4286.2219     -42538.3809        300.8004     117731.1667

INFO:        740          1.8500     -31115.1394     -38237.8768       7122.7374         13.4885          3.5995         19.4355          0.9152          8.7990          1.6197         -0.3655       4247.8609     -42519.7411        302.0286     117731.1667

INFO:        750          1.8750     -31108.7888     -38193.2579       7084.4691         13.4886          4.5447         11.3089          1.5508          7.3354          1.6868          0.3531       4271.3100     -42491.3477        300.4059     117731.1667

INFO:        760          1.9000     -31098.4602     -38188.5798       7090.1195         13.4925          7.3623         12.5247          0.4679          7.7475          2.9796          0.4091       4251.6088     -42471.6797        300.6455     117731.1667

INFO:        770          1.9250     -31096.3848     -38187.5919       7091.2071         13.4739          8.5311         14.2734          0.9666          8.0909          2.5430         -0.7806       4165.7249     -42386.9411        300.6916     117731.1667

INFO:        780          1.9500     -31092.3995     -38214.2901       7121.8906         13.4494         14.7471         17.7462          1.4023          8.6335          2.7270         -1.7808       4072.6962     -42330.4617        301.9927     117731.1667

INFO:        790          1.9750     -31102.4808     -38242.5346       7140.0539         13.4651          7.1597         22.2962          0.9522          7.5262          1.7764         -0.5289       4110.6215     -42392.3379        302.7629     117731.1667

INFO:        800          2.0000     -31103.3463     -38237.7039       7134.3576         13.4809          8.5684         14.5637          0.8815          7.8738          0.7418          0.5126       4227.6585     -42498.5042        302.5213     117731.1667

INFO:        810          2.0250     -31094.8864     -38261.9425       7167.0562         13.5139          2.4097         20.7345          0.9160          7.3185          2.8709         -1.1374       4314.2164     -42609.2711        303.9079     117731.1667

INFO:        820          2.0500     -31091.7581     -38241.4207       7149.6625         13.5088          7.0669         19.0478          1.2912          9.0867          1.2401         -0.9867       4261.8853     -42540.0520        303.1703     117731.1667

INFO:        830          2.0750     -31098.2366     -38283.0121       7184.7755         13.4816          4.8708         17.1053          1.0081          7.4293          1.2418         -0.8495       4213.3054     -42527.1233        304.6592     117731.1667

INFO:        840          2.1000     -31095.4192     -38266.4002       7170.9810         13.5106          7.9444         18.2887          1.0070          7.7453          2.2746         -1.4723       4252.3226     -42554.5105        304.0743     117731.1667

INFO:        850          2.1250     -31095.1471     -38254.9811       7159.8339         13.4784          8.8321         20.8892          1.3320          8.4350          1.1762         -2.5084       4230.1779     -42523.3152        303.6016     117731.1667

INFO:        860          2.1500     -31098.3684     -38274.9371       7176.5686         13.4912          7.5085         18.5440          1.5454          8.6429          2.0461         -2.4143       4253.8154     -42564.6251        304.3112     117731.1667

INFO:        870          2.1750     -31096.2392     -38247.9505       7151.7113         13.4780          6.6264         17.3389          1.0823          8.2018          2.8850         -1.3120       4264.6486     -42547.4215        303.2572     117731.1667

INFO:        880          2.2000     -31095.5659     -38215.6875       7120.1217         13.4554         11.6842         14.1955          0.9965          8.1708          1.7690         -2.4885       4126.3464     -42376.3615        301.9177     117731.1667

INFO:        890          2.2250     -31093.3977     -38195.0820       7101.6843         13.4187          4.5565         17.8060          2.6467          8.2978          1.0316         -2.3281       4073.6025     -42300.6949        301.1359     117731.1667

INFO:        900          2.2500     -31099.8789     -38191.4308       7091.5519         13.4313          6.5479         14.9997          1.1992          7.6010          1.1066         -1.1429       4129.9501     -42351.6924        300.7062     117731.1667

INFO:        910          2.2750     -31102.3032     -38245.2695       7142.9663         13.4521          2.1958         16.1591          1.2862          7.9842          1.9606         -0.0571       4128.0430     -42402.8413        302.8864     117731.1667

INFO:        920          2.3000     -31104.9402     -38184.0858       7079.1456         13.4539          6.8557         20.3626          1.4023          8.3723          1.4771         -1.8326       4122.4069     -42343.1300        300.1802     117731.1667

INFO:        930          2.3250     -31109.4315     -38301.4372       7192.0057         13.4425         11.0811         21.4327          0.8760          7.6611          1.6704         -1.6761       4103.9234     -42446.4058        304.9658     117731.1667

INFO:        940          2.3500     -31110.1923     -38267.8729       7157.6806         13.4572         10.4932         22.6527          1.4560          7.4577          2.3869         -2.5138       4173.7136     -42483.5192        303.5103     117731.1667

INFO:        950          2.3750     -31108.8646     -38240.5965       7131.7319         13.4699          6.7252         11.1458          0.9448          6.2186          0.9884         -0.6762       4193.8919     -42459.8350        302.4100     117731.1667

INFO:        960          2.4000     -31096.1848     -38259.3961       7163.2113         13.4839          8.3048         10.2806          1.0707          8.6870          1.0170         -2.2509       4219.5979     -42506.1033        303.7448     117731.1667

INFO:        970          2.4250     -31091.1496     -38235.1530       7144.0034         13.4634          7.6443         18.1784          0.9166          7.5989          0.3048         -2.9091       4233.9016     -42500.7885        302.9304     117731.1667

INFO:        980          2.4500     -31096.3830     -38240.7390       7144.3560         13.5056          6.7785         20.3781          0.6244          7.4813          0.8034         -3.1854       4227.7483     -42501.3675        302.9453     117731.1667

INFO:        990          2.4750     -31095.2612     -38200.1529       7104.8917         13.4525          4.6888         15.4994          0.6092          8.2408          1.0073         -3.0603       4157.4151     -42384.5533        301.2719     117731.1667

INFO:       1000          2.5000     -31103.3985     -38275.6335       7172.2349         13.5015         10.0120         17.3307          0.6773          7.2423          1.0012         -3.2107       4143.1368     -42451.8230        304.1275     117731.1667

INFO:       1010          2.5250     -31113.3734     -38282.2704       7168.8971         13.5046          6.5917         21.2662          1.0687          7.9552          0.9461         -2.1994       4186.8920     -42504.7910        303.9859     117731.1667

INFO:       1020          2.5500     -31103.0915     -38142.8968       7039.8053         13.5088          7.9565         23.0575          1.2583          8.6864          1.3408         -0.8715       4207.1686     -42391.4934        298.5120     117731.1667

INFO:       1030          2.5750     -31103.8338     -38201.7345       7097.9007         13.4628          9.3561         19.2098          1.0857          6.2554          0.4796         -1.4565       4128.0202     -42364.6848        300.9754     117731.1667

INFO:       1040          2.6000     -31113.5379     -38263.5661       7150.0282         13.4852          6.5299         21.2716          1.0782          7.7299          1.1261         -1.8595       4172.5548     -42471.9972        303.1858     117731.1667

INFO:       1050          2.6250     -31104.7751     -38314.3415       7209.5664         13.5089          9.1112         15.3605          0.5616          6.7068          0.5950         -2.0041       4231.4679     -42576.1404        305.7105     117731.1667

INFO:       1060          2.6500     -31108.9305     -38333.5930       7224.6625         13.5375          6.1962         14.4860          0.7976          6.6161          0.8054         -2.8779       4338.7141     -42698.3305        306.3506     117731.1667

INFO:       1070          2.6750     -31114.9034     -38310.0672       7195.1639         13.5366          9.0427         13.4283          0.7365          7.7106          0.4964         -3.3303       4333.7082     -42671.8596        305.0997     117731.1667

INFO:       1080          2.7000     -31108.5490     -38250.7029       7142.1539         13.5184          7.1748         17.2555          1.4820          7.0058          1.7615         -3.0310       4221.1208     -42503.4724        302.8519     117731.1667

INFO:       1090          2.7250     -31103.6204     -38237.8984       7134.2780         13.5070          8.5821         18.9108          1.2873          9.5446          1.2935         -3.3556       4168.8762     -42443.0374        302.5180     117731.1667

INFO:       1100          2.7500     -31114.5578     -38312.7913       7198.2335         13.5086          8.3199         15.6172          1.4896          8.9272          1.5270         -4.2334       4193.8561     -42538.2948        305.2299     117731.1667

INFO:       1110          2.7750     -31117.5329     -38264.6694       7147.1365         13.5221          9.6344         14.9820          1.4298          9.1163          1.5561         -3.7519       4278.7281     -42576.3640        303.0632     117731.1667

INFO:       1120          2.8000     -31118.6087     -38263.1304       7144.5217         13.4456          6.2421         19.5242          0.7282          8.0097          0.3846         -3.5745       4172.5424     -42466.9871        302.9523     117731.1667

INFO:       1130          2.8250     -31128.1916     -38301.8493       7173.6577         13.4593          6.6403         19.6843          1.3238          8.4026          0.8930         -3.5554       4102.0249     -42437.2628        304.1878     117731.1667

INFO:       1140          2.8500     -31135.8567     -38244.3869       7108.5302         13.4237          5.7720         15.1936          0.7167          7.8390          1.1861         -3.1446       4103.8664     -42375.8160        301.4262     117731.1667

INFO:       1150          2.8750     -31141.4578     -38268.4151       7126.9573         13.4718          5.0827         14.4782          1.1764          7.6043          1.3300         -2.0575       4204.0672     -42500.0964        302.2075     117731.1667

INFO:       1160          2.9000     -31140.3430     -38255.1875       7114.8445         13.4914          4.8562         21.4463          1.1318          8.5001          1.5145         -3.4109       4226.3811     -42515.6066        301.6939     117731.1667

INFO:       1170          2.9250     -31147.4964     -38352.7359       7205.2395         13.5104          9.7135         16.8337          1.2969          7.2815          4.6429         -4.0361       4306.9451     -42695.4133        305.5270     117731.1667

INFO:       1180          2.9500     -31147.7830     -38361.3771       7213.5941         13.5186          8.8554         19.3098          1.6997          9.0448          1.9103         -2.6540       4235.6551     -42635.1980        305.8812     117731.1667

INFO:       1190          2.9750     -31152.8609     -38403.2549       7250.3940         13.5136          6.3071         19.7336          0.8350          8.5329          1.6469         -2.4290       4198.9616     -42636.8431        307.4417     117731.1667

INFO:       1200          3.0000     -31155.0187     -38291.8578       7136.8391         13.5164          3.5616         22.1089          0.9066          9.3968          2.5878         -3.6095       4258.0909     -42584.9008        302.6266     117731.1667

INFO:       1210          3.0250     -31144.3931     -38259.7929       7115.3998         13.4909          4.8171         21.0914          2.1030          9.7554          3.5487         -3.3212       4213.1150     -42510.9023        301.7175     117731.1667

INFO:       1220          3.0500     -31145.8053     -38269.1401       7123.3348         13.4769          8.4624         19.1683          0.8421         10.0115          0.9165         -2.8581       4120.2481     -42425.9310        302.0539     117731.1667

INFO:       1230          3.0750     -31145.7707     -38318.2298       7172.4591         13.4628          5.5520         21.1155          1.4087          7.3577          0.9678         -3.3115       4109.3005     -42460.6203        304.1370     117731.1667

INFO:       1240          3.1000     -31139.6482     -38251.2925       7111.6444         13.4934          7.5776         25.8613          0.7703         10.0982          3.2157         -4.0719       4160.4668     -42455.2106        301.5582     117731.1667

INFO:       1250          3.1250     -31146.3255     -38261.9927       7115.6673         13.4785          6.4274         18.9190          1.0324         12.7590          2.4177         -4.4882       4213.5335     -42512.5935        301.7288     117731.1667

INFO:       1260          3.1500     -31127.9045     -38257.9413       7130.0368         13.5192          7.8684         18.8349          1.8834          8.0517          1.8122         -2.6315       4207.9906     -42501.7510        302.3381     117731.1667

INFO:       1270          3.1750     -31139.2367     -38160.4097       7021.1730         13.4830          7.1728         16.0357          1.0808          7.2671          1.2976         -0.8955       4132.3905     -42324.7587        297.7219     117731.1667

INFO:       1280          3.2000     -31138.4112     -38181.5698       7043.1586         13.4780          4.4470         23.3809          1.2035         10.8836          2.6470         -2.4189       4085.8600     -42307.5730        298.6542     117731.1667

INFO:       1290          3.2250     -31154.1301     -38274.4892       7120.3591         13.4478          7.6245         18.5152          1.2986          9.3498          1.3582         -2.7242       4041.7197     -42351.6309        301.9278     117731.1667

INFO:       1300          3.2500     -31160.5522     -38299.9448       7139.3926         13.4741          6.5080         16.4070          1.0895          9.3248          1.2219         -3.3453       4121.1164     -42452.2672        302.7348     117731.1667

INFO:       1310          3.2750     -31166.0392     -38318.3534       7152.3142         13.4616          7.6183         15.0263          0.9891          8.5018          1.6252         -2.8826       4164.0232     -42513.2547        303.2828     117731.1667

INFO:       1320          3.3000     -31168.1307     -38311.3669       7143.2362         13.4897          8.5469         22.2469          0.7698          7.0533          1.0672         -4.8416       4229.7663     -42575.9756        302.8978     117731.1667

INFO:       1330          3.3250     -31171.5554     -38203.5001       7031.9447         13.4357          5.3782         21.9592          1.1903          8.7819          1.1567         -4.1374       4168.9019     -42406.7308        298.1787     117731.1667

INFO:       1340          3.3500     -31164.3663     -38266.4294       7102.0631         13.4322          7.6277         16.1441          0.8028         10.2959          0.7439         -2.8694       4046.5063     -42345.6805        301.1519     117731.1667

INFO:       1350          3.3750     -31169.2936     -38280.1677       7110.8742         13.4031          4.0115         17.3211          1.2611          6.7383          1.4807         -3.6673       4017.6999     -42325.0130        301.5256     117731.1667

INFO:       1360          3.4000     -31171.8212     -38249.6791       7077.8580         13.4170          4.4312         20.5682          1.2355          9.3022          0.5410         -4.4967       3983.3785     -42264.6389        300.1256     117731.1667

INFO:       1370          3.4250     -31182.1611     -38245.3599       7063.1988         13.4186          7.0550         16.1581          1.3914          8.6243          2.3665         -3.1926       4055.5851     -42333.3478        299.5040     117731.1667

INFO:       1380          3.4500     -31182.1340     -38231.4826       7049.3486         13.4159          4.8558         20.9513          0.9497          6.5753          1.1858         -2.9843       4143.6474     -42406.6636        298.9167     117731.1667

INFO:       1390          3.4750     -31189.5831     -38313.7900       7124.2069         13.4058          5.7631         18.3438          1.9862          6.9332          2.8648         -2.4816       4087.8390     -42435.0386        302.0909     117731.1667

INFO:       1400          3.5000     -31177.9584     -38289.2554       7111.2970         13.4567          6.0171         19.0212          1.4749          8.4421          1.8839         -3.0545       4148.7575     -42471.7976        301.5435     117731.1667

INFO:       1410          3.5250     -31179.3321     -38221.2996       7041.9676         13.4990          4.8618         17.6207          0.7652          7.8061          2.9418         -2.5003       4271.4155     -42524.2104        298.6037     117731.1667

INFO:       1420          3.5500     -31172.3972     -38212.4657       7040.0686         13.4675          8.1569         15.3027          0.9384          8.4861          1.8280         -2.3461       4197.7116     -42442.5434        298.5232     117731.1667

INFO:       1430          3.5750     -31180.3990     -38276.8456       7096.4465         13.4788          5.2665         22.5346          1.0064          7.5209          1.3952         -3.7980       4230.1460     -42540.9172        300.9138     117731.1667

INFO:       1440          3.6000     -31190.9568     -38280.2973       7089.3405         13.4345          7.2931         21.3716          1.0361          7.7757          1.6466         -3.9754       4132.8161     -42448.2611        300.6125     117731.1667

INFO:       1450          3.6250     -31205.2694     -38232.5586       7027.2892         13.4471          5.4988         26.2059          1.1208          7.6889          1.9516         -3.2683       4105.4218     -42377.1782        297.9813     117731.1667

INFO:       1460          3.6500     -31209.6714     -38217.4148       7007.7434         13.4414          2.9407         21.1767          1.2978          7.0112          0.5440         -2.1774       4152.8141     -42401.0218        297.1525     117731.1667

INFO:       1470          3.6750     -31210.8090     -38225.0953       7014.2862         13.4425          4.0111         21.9835          0.9402          6.3484          2.4237         -1.7537       4098.4215     -42357.4699        297.4299     117731.1667

